    736.00,      1.00,         0
    737.00,      1.00,         0
    737.00,      1.00,         0
    738.00,      1.00,         0
    739.00,      1.00,         0
    740.00,      1.00,         0
    741.00,      1.00,         0
    741.00,      1.00,         0
    742.00,      1.00,         0
    743.00,      1.00,         0
    744.00,      1.00,         0
    745.00,      1.00,         0
    745.00,      1.00,         0
    746.00,      1.00,         0
    747.00,      1.00,         0
    748.00,      1.00,         0
    749.00,      1.00,         0
    750.00,      1.00,         0
    751.00,      1.00,         0
    752.00,      1.00,         0
    752.00,      1.00,         0
    753.00,      1.00,         0
    754.00,      1.00,         0
    755.00,      1.00,         0
    756.00,      1.00,         0
    756.00,      1.00,         0
    757.00,      1.00,         0
    757.00,      1.00,         0
    758.00,      1.00,         0
    759.00,      1.00,         0
    759.00,      1.00,         0
    760.00,      1.00,         0
    760.00,      1.00,         0
    761.00,      1.00,         0
    762.00,      1.00,         0
    762.00,      1.00,         0
    763.00,      1.00,         0
    764.00,      1.00,         0
    764.00,      1.00,         0
    765.00,      1.00,         0
    765.00,      1.00,         0
    766.00,      1.00,         0
    766.00,      1.00,         0
    767.00,      1.00,         0
    768.00,      1.00,         0
    768.00,      1.00,         0
    769.00,      1.00,         0
    769.00,      1.00,         0
    770.00,      1.00,         0
    770.00,      1.00,         0
    770.00,      1.00,         0
    771.00,      1.00,         0
    772.00,      1.00,         0
    772.00,      1.00,         0
    773.00,      1.00,         0
    773.00,      1.00,         0
    774.00,      1.00,         0
    774.00,      1.00,         0
    775.00,      1.00,         0
    776.00,      1.00,         0
    776.00,      1.00,         0
    777.00,      1.00,         0
    777.00,      1.00,         0
    778.00,      1.00,         0
    778.00,      1.00,         0
    779.00,      1.00,         0
    779.00,      1.00,         0
    780.00,      1.00,         0
    781.00,      1.00,         0
    782.00,      1.00,         0
    782.00,      1.00,         0
    783.00,      1.00,         0
    783.00,      1.00,         0
    784.00,      1.00,         0
    785.00,      1.00,         0
    785.00,      1.00,         0
    786.00,      1.00,         0
    786.00,      1.00,         0
    787.00,      1.00,         0
    787.00,      1.00,         0
    788.00,      1.00,         0
    789.00,      1.00,         0
    789.00,      1.00,         0
    790.00,      1.00,         0
    790.00,      1.00,         0
    790.00,      1.00,         0
    791.00,      1.00,         0
    791.00,      1.00,         0
    792.00,      1.00,         0
    793.00,      1.00,         0
    793.00,      1.00,         0
    794.00,      1.00,         0
    795.00,      1.00,         0
    796.00,      1.00,         0
    797.00,      1.00,         0
    797.00,      1.00,         0
    798.00,      1.00,         0
    799.00,      1.00,         0
    800.00,      1.00,         0
    801.00,      1.00,         0
    802.00,      1.00,         0
    802.00,      1.00,         0
    803.00,      1.00,         0
    803.00,      1.00,         0
    804.00,      1.00,         0
    804.00,      1.00,         0
    805.00,      1.00,         0
    806.00,      1.00,         0
    806.00,      1.00,         0
    806.00,      1.00,         0
    807.00,      1.00,         0
    808.00,      1.00,         0
    809.00,      1.00,         0
    810.00,      1.00,         0
    810.00,      1.00,         0
    811.00,      1.00,         0
    811.00,      1.00,         0
    811.00,      1.00,         0
    812.00,      1.00,         0
    812.00,      1.00,         0
    813.00,      1.00,         0
    814.00,      1.00,         0
    815.00,      1.00,         0
    816.00,      1.00,         0
    816.00,      1.00,         0
    817.00,      1.00,         0
    818.00,      1.00,         0
    818.00,      1.00,         0
    819.00,      1.00,         0
    820.00,      1.00,         0
    821.00,      1.00,         0
    822.00,      1.00,         0
    823.00,      1.00,         0
    824.00,      1.00,         0
    825.00,      1.00,         0
    825.00,      1.00,         0
    826.00,      1.00,         0
    826.00,      1.00,         0
    827.00,      1.00,         0
    828.00,      1.00,         0
    829.00,      1.00,         0
    830.00,      1.00,         0
    831.00,      1.00,         0
    831.00,      1.00,         0
    832.00,      1.00,         0
    833.00,      1.00,         0
    834.00,      1.00,         0
    835.00,      1.00,         0
    836.00,      1.00,         0
    837.00,      1.00,         0
    838.00,      1.00,         0
    838.00,      1.00,         0
    838.00,      1.00,         0
    839.00,      1.00,         0
    839.00,      1.00,         0
    840.00,      1.00,         0
    840.00,      1.00,         0
    841.00,      1.00,         0
    841.00,      1.00,         0
    842.00,      1.00,         0
    843.00,      1.00,         0
    844.00,      1.00,         0
    844.00,      1.00,         0
    845.00,      1.00,         0
    846.00,      1.00,         0
    846.00,      1.00,         0
    847.00,      1.00,         0
    848.00,      1.00,         0
    849.00,      1.00,         0
    850.00,      1.00,         0
    851.00,      1.00,         0
    851.00,      1.00,         0
    851.00,      1.00,         0
    852.00,      1.00,         0
    852.00,      1.00,         0
    853.00,      1.00,         0
    853.00,      1.00,         0
    853.00,      1.00,         0
    854.00,      1.00,         0
    855.00,      1.00,         0
    855.00,      1.00,         0
    855.00,      1.00,         0
    856.00,      1.00,         0
    857.00,      1.00,         0
    858.00,      1.00,         0
    859.00,      1.00,         0
    860.00,      1.00,         0
    860.00,      1.00,         0
    861.00,      1.00,         0
    861.00,      1.00,         0
    862.00,      1.00,         0
    863.00,      1.00,         0
    864.00,      1.00,         0
    865.00,      1.00,         0
    866.00,      1.00,         0
    867.00,      1.00,         0
    868.00,      1.00,         0
    868.00,      1.00,         0
    869.00,      1.00,         0
    870.00,      1.00,         0
    871.00,      1.00,         0
    871.00,      1.00,         0
    872.00,      1.00,         0
    872.00,      1.00,         0
    873.00,      1.00,         0
    873.00,      1.00,         0
    874.00,      1.00,         0
    875.00,      1.00,         0
    876.00,      1.00,         0
    876.00,      1.00,         0
    877.00,      1.00,         0
    877.00,      1.00,         0
    878.00,      1.00,         0
    879.00,      1.00,         0
    880.00,      1.00,         0
    880.00,      1.00,         0
    881.00,      1.00,         0
    882.00,      1.00,         0
    883.00,      1.00,         0
    884.00,      1.00,         0
    884.00,      1.00,         0
    885.00,      1.00,         0
    886.00,      1.00,         0
    887.00,      1.00,         0
    888.00,      1.00,         0
    889.00,      1.00,         0
    890.00,      1.00,         0
    891.00,      1.00,         0
    892.00,      1.00,         0
    893.00,      1.00,         0
    894.00,      1.00,         0
    895.00,      1.00,         0
    896.00,      1.00,         0
    897.00,      1.00,         0
    898.00,      1.00,         0
    899.00,      1.00,         0
    899.00,      1.00,         0
    899.00,      1.00,         0
    900.00,      1.00,         0
    901.00,      1.00,         0
    902.00,      1.00,         0
    903.00,      1.00,         0
    903.00,      1.00,         0
    904.00,      1.00,         0
    905.00,      1.00,         0
    905.00,      1.00,         0
    906.00,      1.00,         0
    907.00,      1.00,         0
    908.00,      1.00,         0
    908.00,      1.00,         0
    909.00,      1.00,         0
    910.00,      1.00,         0
    911.00,      1.00,         0
    911.00,      1.00,         0
    912.00,      1.00,         0
    913.00,      1.00,         0
    913.00,      1.00,         0
    914.00,      1.00,         0
    914.00,      1.00,         0
    915.00,      1.00,         0
    916.00,      1.00,         0
    917.00,      1.00,         0
    918.00,      1.00,         0
    918.00,      1.00,         0
    919.00,      1.00,         0
    920.00,      1.00,         0
    921.00,      1.00,         0
    922.00,      1.00,         0
    922.00,      1.00,         0
    923.00,      1.00,         0
    924.00,      1.00,         0
    924.00,      1.00,         0
    925.00,      1.00,         0
    926.00,      1.00,         0
    927.00,      1.00,         0
    928.00,      1.00,         0
    928.00,      1.00,         0
    929.00,      1.00,         0
    930.00,      1.00,         0
    930.00,      1.00,         0
    930.00,      1.00,         0
    931.00,      1.00,         0
    932.00,      1.00,         0
    933.00,      1.00,         0
    934.00,      1.00,         0
    934.00,      1.00,         0
    935.00,      1.00,         0
    936.00,      1.00,         0
